TIMESTAMP,
단위,
factor,
초기치,
2022-10-11 6:45,1.757393
2022-10-11 6:50,1.783496
2022-10-11 6:55,1.716363
2022-10-11 7:00,1.723821
2022-10-11 7:05,1.805881
2022-10-11 7:10,1.802152
2022-10-11 7:15,1.843182
2022-10-11 7:20,1.805881
2022-10-11 7:25,1.839453
2022-10-11 7:30,1.813339
2022-10-11 7:35,1.805881
2022-10-11 7:40,1.80961
2022-10-11 7:45,1.858098
2022-10-11 7:50,1.869296
2022-10-11 7:55,1.817068
2022-10-11 8:00,1.817068
2022-10-11 8:05,1.805881
2022-10-11 8:10,1.843182
2022-10-11 8:15,1.820797
2022-10-11 8:20,1.817068
2022-10-11 8:25,1.805881
2022-10-11 8:30,1.805881
2022-10-11 8:35,1.820797
2022-10-11 8:40,1.802152
2022-10-11 8:45,1.80961
2022-10-11 8:50,1.80961
2022-10-11 8:55,1.824526
2022-10-11 9:00,1.80961
2022-10-11 9:05,1.641761
2022-10-11 9:10,1.64549
2022-10-11 9:15,1.656677
2022-10-11 9:20,1.611918
2022-10-11 9:25,1.60446
2022-10-11 9:30,1.593262
2022-10-11 9:35,1.593262
2022-10-11 9:40,1.596991
2022-10-11 9:45,1.641761
2022-10-11 9:50,1.641761
2022-10-11 9:55,1.574617
2022-10-11 10:00,1.56343
2022-10-11 10:05,1.582075
2022-10-11 10:10,1.548503
2022-10-11 10:15,1.522389
2022-10-11 10:20,1.559701
2022-10-11 10:25,1.485099
2022-10-11 10:30,1.466443
2022-10-11 10:35,1.511202
2022-10-11 10:40,1.511202
2022-10-11 10:45,1.529858
2022-10-11 10:50,1.544774
2022-10-11 10:55,1.529858
2022-10-11 11:00,1.47763
2022-10-11 11:05,1.574617
2022-10-11 11:10,1.451527
2022-10-11 11:15,1.421684
2022-10-11 11:20,1.496286
2022-10-11 11:25,1.447798
2022-10-11 11:30,1.481359
2022-10-11 11:35,1.447798
2022-10-11 11:40,1.425413
2022-10-11 11:45,1.496286
2022-10-11 11:50,1.458985
2022-10-11 11:55,1.541045
2022-10-11 12:00,1.447798
2022-10-11 12:05,1.440329
2022-10-11 12:10,1.429142
2022-10-11 12:15,1.544774
2022-10-11 12:20,1.496286
2022-10-11 12:25,1.514931
2022-10-11 12:30,1.470172
2022-10-11 12:35,1.432871
2022-10-11 12:40,1.507473
2022-10-11 12:45,1.503744
2022-10-11 12:50,1.541045
2022-10-11 12:55,1.432871
2022-10-11 13:00,1.414226
2022-10-11 13:05,1.440329
2022-10-11 13:10,1.481359
2022-10-11 13:15,1.444069
2022-10-11 13:20,1.414226
2022-10-11 13:25,1.410497
2022-10-11 13:30,1.406757
2022-10-11 13:35,1.429142
2022-10-11 13:40,1.376925
2022-10-11 13:45,1.421684
2022-10-11 13:50,1.391841
2022-10-11 13:55,1.421684
2022-10-11 14:00,1.39557
2022-10-11 14:05,1.347082
2022-10-11 14:10,1.309781
2022-10-11 14:15,1.388112
2022-10-11 14:20,1.376925
2022-10-11 14:25,1.388112
2022-10-11 14:30,1.376925
2022-10-11 14:35,1.384383
2022-10-11 14:40,1.373196
2022-10-11 14:45,1.365727
2022-10-11 14:50,1.388112
2022-10-11 14:55,1.347082
2022-10-11 15:00,1.343353
2022-10-11 15:05,1.339624
2022-10-11 15:10,1.361998
2022-10-11 15:15,1.376925
2022-10-11 15:20,1.361998
2022-10-11 15:25,1.388112
2022-10-11 15:30,1.332155
2022-10-11 15:35,1.332155
2022-10-11 15:40,1.343353
2022-10-11 15:45,1.317239
2022-10-11 15:50,1.335895
2022-10-11 15:55,1.347082
2022-10-11 16:00,1.328426
2022-10-11 16:05,1.332155
2022-10-11 16:10,1.343353
2022-10-11 16:15,1.384383
2022-10-11 16:20,1.347082
2022-10-11 16:25,1.332155
2022-10-11 16:30,1.31351
2022-10-11 16:35,1.328426
2022-10-11 16:40,1.332166
2022-10-11 16:45,1.328437
2022-10-11 16:50,1.365738
2022-10-11 16:55,1.350811
2022-10-11 17:00,1.384383
2022-10-11 17:05,1.339624
2022-10-11 17:10,1.35828
2022-10-11 17:15,1.380654
2022-10-11 17:20,1.35828
2022-10-11 17:25,1.354551
2022-10-11 17:30,1.35828
2022-10-11 17:35,1.365738
2022-10-11 17:40,1.354551
2022-10-11 17:45,1.339624
2022-10-11 17:50,1.373196
2022-10-11 17:55,1.380654
2022-10-11 18:00,1.343353
2022-10-11 18:05,1.373196
2022-10-11 18:10,1.492557
2022-10-11 18:15,1.507484
2022-10-11 18:20,1.485099
2022-10-11 18:25,1.48137
2022-10-11 18:30,1.462714
2022-10-11 18:35,1.526129
2022-10-11 18:40,1.567159
2022-10-11 18:45,1.518671
2022-10-11 18:50,1.503755
2022-10-11 18:55,1.514942
2022-10-11 19:00,1.511213
2022-10-11 19:05,1.518671
2022-10-11 19:10,1.5224
2022-10-11 19:15,1.526129
2022-10-11 19:20,1.529858
2022-10-11 19:25,1.511213
2022-10-11 19:30,1.526129
2022-10-11 19:35,1.526129
2022-10-11 19:40,1.582086
2022-10-11 19:45,1.526129
2022-10-11 19:50,1.567159
2022-10-11 19:55,1.511213
2022-10-11 20:00,1.552243
2022-10-11 20:05,1.548514
2022-10-11 20:10,1.507484
2022-10-11 20:15,1.496286
2022-10-11 20:20,1.529858
2022-10-11 20:25,1.555972
2022-10-11 20:30,1.5224
2022-10-11 20:35,1.537316
2022-10-11 20:40,1.567159
2022-10-11 20:45,1.544785
2022-10-11 20:50,1.503755
2022-10-11 20:55,1.541045
2022-10-11 21:00,1.500015
2022-10-11 21:05,1.507484
2022-10-11 21:10,1.48137
2022-10-11 21:15,1.488828
2022-10-11 21:20,1.514942
2022-10-11 21:25,1.488828
2022-10-11 21:30,1.492557
2022-10-11 21:35,1.473912
2022-10-11 21:40,1.488828
2022-10-11 21:45,1.458985
2022-10-11 21:50,1.552243
2022-10-11 21:55,1.526129
2022-10-11 22:00,1.548514
2022-10-11 22:05,1.574617
2022-10-11 22:10,1.526129
2022-10-11 22:15,1.5224
2022-10-11 22:20,1.544785
2022-10-11 22:25,1.544785
2022-10-11 22:30,1.518671
2022-10-11 22:35,1.432882
2022-10-11 22:40,1.488828
2022-10-11 22:45,1.537316
2022-10-11 22:50,1.455256
2022-10-11 22:55,1.492557
2022-10-11 23:00,1.444069
2022-10-11 23:05,1.451527
2022-10-11 23:10,1.477641
2022-10-11 23:15,1.507484
2022-10-11 23:20,1.462714
2022-10-11 23:25,1.455256
2022-10-11 23:30,1.429153
2022-10-11 23:35,1.417955
2022-10-11 23:40,1.414226
2022-10-11 23:45,1.458985
2022-10-11 23:50,1.444069
2022-10-11 23:55,1.458985
2022-10-12 0:00,1.436611
2022-10-12 0:05,1.503755
2022-10-12 0:10,1.447798
2022-10-12 0:15,1.488828
2022-10-12 0:20,1.48137
2022-10-12 0:25,1.455256
2022-10-12 0:30,1.451527
2022-10-12 0:35,1.451527
2022-10-12 0:40,1.466443
2022-10-12 0:45,1.458985
2022-10-12 0:50,1.458985
2022-10-12 0:55,1.466443
2022-10-12 1:00,1.451527
2022-10-12 1:05,1.492557
2022-10-12 1:10,1.492557
2022-10-12 1:15,1.44034
2022-10-12 1:20,1.488828
2022-10-12 1:25,1.488828
2022-10-12 1:30,1.477641
2022-10-12 1:35,1.496286
2022-10-12 1:40,1.48137
2022-10-12 1:45,1.488828
2022-10-12 1:50,1.455256
2022-10-12 1:55,1.570888
2022-10-12 2:00,1.488828
2022-10-12 2:05,1.473912
2022-10-12 2:10,1.477641
2022-10-12 2:15,1.529858
2022-10-12 2:20,1.500015
2022-10-12 2:25,1.455256
2022-10-12 2:30,1.455256
2022-10-12 2:35,1.455256
2022-10-12 2:40,1.526129
2022-10-12 2:45,1.533587
2022-10-12 2:50,1.458985
2022-10-12 2:55,1.507484
2022-10-12 3:00,1.570888
2022-10-12 3:05,1.477641
2022-10-12 3:10,1.548514
2022-10-12 3:15,1.574617
2022-10-12 3:20,1.537316
2022-10-12 3:25,1.552243
2022-10-12 3:30,1.421684
2022-10-12 3:35,1.455256
2022-10-12 3:40,1.526129
2022-10-12 3:45,1.555972
2022-10-12 3:50,1.485099
2022-10-12 3:55,1.541045
2022-10-12 4:00,1.485099
2022-10-12 4:05,1.451527
2022-10-12 4:10,1.570888
2022-10-12 4:15,1.473912
2022-10-12 4:20,1.511213
2022-10-12 4:25,1.466443
2022-10-12 4:30,1.514942
2022-10-12 4:35,1.526129
2022-10-12 4:40,1.473912
2022-10-12 4:45,1.514942
2022-10-12 4:50,1.511213
2022-10-12 4:55,1.444069
2022-10-12 5:00,1.570888
2022-10-12 5:05,1.458985
2022-10-12 5:10,1.444069
2022-10-12 5:15,1.436611
2022-10-12 5:20,1.458985
2022-10-12 5:25,1.462714
2022-10-12 5:30,1.436611
2022-10-12 5:35,1.492557
2022-10-12 5:40,1.48137
2022-10-12 5:45,1.485099
2022-10-12 5:50,1.432882
2022-10-12 5:55,1.477641
2022-10-12 6:00,1.447798
2022-10-12 6:05,1.529858
2022-10-12 6:10,1.473912
2022-10-12 6:15,1.444069
2022-10-12 6:20,1.339624
2022-10-12 6:25,1.48137
2022-10-12 6:30,1.425413
2022-10-12 6:35,1.507484
2022-10-12 6:40,1.473912
2022-10-12 6:45,1.429153
2022-10-12 6:50,1.451527
2022-10-12 6:55,1.444069
2022-10-12 7:00,1.451527
2022-10-12 7:05,1.421684
2022-10-12 7:10,1.44034
2022-10-12 7:15,1.496286
2022-10-12 7:20,1.533587
2022-10-12 7:25,1.559701
2022-10-12 7:30,1.503755
2022-10-12 7:35,1.492557
2022-10-12 7:40,1.5224
2022-10-12 7:45,1.496286
2022-10-12 7:50,1.500015
2022-10-12 7:55,1.518671
2022-10-12 8:00,1.488828
2022-10-12 8:05,1.533587
2022-10-12 8:10,1.496286
2022-10-12 8:15,1.526129
2022-10-12 8:20,1.548514
2022-10-12 8:25,1.503755
2022-10-12 8:30,1.488828
2022-10-12 8:35,1.541045
2022-10-12 8:40,1.544785
2022-10-12 8:45,1.552243
2022-10-12 8:50,1.5224
2022-10-12 8:55,1.466443
2022-10-12 9:00,1.473912
2022-10-12 9:05,1.496286
2022-10-12 9:10,1.447798
2022-10-12 9:15,1.485099
2022-10-12 9:20,1.436611
2022-10-12 9:25,1.451527
2022-10-12 9:30,1.406768
2022-10-12 9:35,1.406768
2022-10-12 9:40,1.429153
2022-10-12 9:45,1.417955
2022-10-12 9:50,1.373196
2022-10-12 9:55,1.388123
2022-10-12 10:00,1.376925
2022-10-12 10:05,1.384383
2022-10-12 10:10,1.365738
2022-10-12 10:15,1.31725
2022-10-12 10:20,1.309792
2022-10-12 10:25,1.265022
2022-10-12 10:30,1.298594
2022-10-12 10:35,1.283678
2022-10-12 10:40,1.209076
2022-10-12 10:45,1.294865
2022-10-12 10:50,1.343353
2022-10-12 10:55,1.250106
2022-10-12 11:00,1.212805
2022-10-12 11:05,1.283678
2022-10-12 11:10,1.179233
2022-10-12 11:15,1.141932
2022-10-12 11:20,1.227721
2022-10-12 11:25,1.201618
2022-10-12 11:30,1.212805
2022-10-12 11:35,1.156848
2022-10-12 11:40,1.23519
2022-10-12 11:45,1.156848
2022-10-12 11:50,1.138203
2022-10-12 11:55,1.168046
2022-10-12 12:00,1.160588
2022-10-12 12:05,1.175504
2022-10-12 12:10,1.19042
2022-10-12 12:15,1.212805
2022-10-12 12:20,1.171775
2022-10-12 12:25,1.182962
2022-10-12 12:30,1.175504
2022-10-12 12:35,1.164317
2022-10-12 12:40,1.175504
2022-10-12 12:45,1.182962
2022-10-12 12:50,1.160588
2022-10-12 12:55,1.216534
2022-10-12 13:00,1.197878
2022-10-12 13:05,1.250106
2022-10-12 13:10,1.197878
2022-10-12 13:15,1.182962
2022-10-12 13:20,1.175504
2022-10-12 13:25,1.175504
2022-10-12 13:30,1.201618
2022-10-12 13:35,1.19042
2022-10-12 13:40,1.19042
2022-10-12 13:45,1.197878
2022-10-12 13:50,1.212805
2022-10-12 13:55,1.223992
2022-10-12 14:00,1.23519
2022-10-12 14:05,1.23145
2022-10-12 14:10,1.197878
2022-10-12 14:15,1.268751
2022-10-12 14:20,1.313521
2022-10-12 14:25,1.309792
2022-10-12 14:30,1.335895
2022-10-12 14:40,1.279949
2022-10-12 14:45,1.298594
2022-10-12 14:50,1.253835
2022-10-12 14:55,1.268751
2022-10-12 15:00,1.268751
2022-10-12 15:05,1.287407
2022-10-12 15:10,1.261293
2022-10-12 15:15,1.283678
2022-10-12 15:20,1.27622
2022-10-12 15:25,1.23519
2022-10-12 15:30,1.182962
2022-10-12 15:35,1.261293
2022-10-12 15:40,1.27248
2022-10-12 15:45,1.194149
2022-10-12 15:50,1.205347
2022-10-12 15:55,1.194149
2022-10-12 16:00,1.223992
2022-10-12 16:05,1.23145
2022-10-12 16:10,1.246377
2022-10-12 16:15,1.197878
2022-10-12 16:20,1.238919
2022-10-12 16:25,1.257564
2022-10-12 16:30,1.27622
2022-10-12 16:35,1.242648
2022-10-12 16:40,1.238919
2022-10-12 16:45,1.313521
2022-10-12 16:50,1.23519
2022-10-12 16:55,1.227721
2022-10-12 17:00,1.23519
2022-10-12 17:05,1.27248
2022-10-12 17:10,1.287407
2022-10-12 17:15,1.242648
2022-10-12 17:20,1.287407
2022-10-12 17:25,1.27248
2022-10-12 17:30,1.268751
2022-10-12 17:35,1.268751
2022-10-12 17:40,1.261293
2022-10-12 17:45,1.160588
2022-10-12 17:50,1.261293
2022-10-12 17:55,1.23145
2022-10-12 18:00,1.209076
2022-10-12 18:05,1.298594
2022-10-12 18:10,1.403039
2022-10-12 18:15,1.287407
2022-10-12 18:20,1.339624
2022-10-12 18:25,1.261293
2022-10-12 18:30,1.250106
2022-10-12 18:35,1.246377
2022-10-12 18:40,1.306052
2022-10-12 18:45,1.27248
2022-10-12 18:50,1.279949
2022-10-12 18:55,1.302323
2022-10-12 19:00,1.291136
2022-10-12 19:05,1.324708
2022-10-12 19:10,1.257564
2022-10-12 19:15,1.291136
2022-10-12 19:20,1.388123
2022-10-12 19:25,1.436611
2022-10-12 19:30,1.444069
2022-10-12 19:35,1.388123
2022-10-12 19:40,1.369467
2022-10-12 19:45,1.347082
2022-10-12 19:50,1.429153
2022-10-12 19:55,1.39931
2022-10-12 20:00,1.410497
2022-10-12 20:05,1.384383
2022-10-12 20:10,1.39931
2022-10-12 20:15,1.362009
2022-10-12 20:20,1.384383
2022-10-12 20:25,1.369467
2022-10-12 20:30,1.362009
2022-10-12 20:35,1.395581
2022-10-12 20:40,1.373196
2022-10-12 20:45,1.391841
2022-10-12 20:50,1.406768
2022-10-12 20:55,1.335895
2022-10-12 21:00,1.354551
2022-10-12 21:05,1.395581
2022-10-12 21:10,1.369467
2022-10-12 21:15,1.347082
2022-10-12 21:20,1.31725
2022-10-12 21:25,1.335895
2022-10-12 21:30,1.373196
2022-10-12 21:35,1.395581
2022-10-12 21:40,1.376925
2022-10-12 21:45,1.369467
2022-10-12 21:50,1.373196
2022-10-12 21:55,1.31725
2022-10-12 22:00,1.384383
2022-10-12 22:05,1.328437
2022-10-12 22:10,1.362009
2022-10-12 22:15,1.294865
2022-10-12 22:20,1.451527
2022-10-12 22:25,1.395581
2022-10-12 22:30,1.395581
2022-10-12 22:35,1.410497
2022-10-12 22:40,1.429153
2022-10-12 22:45,1.406768
2022-10-12 22:50,1.395581
2022-10-12 22:55,1.395581
2022-10-12 23:00,1.455256
2022-10-12 23:05,1.380654
2022-10-12 23:10,1.391841
2022-10-12 23:15,1.384383
2022-10-12 23:20,1.369467
2022-10-12 23:25,1.369467
2022-10-12 23:30,1.320979
2022-10-12 23:35,1.365738
2022-10-12 23:40,1.458985
2022-10-12 23:45,1.455256
2022-10-12 23:50,1.455256
2022-10-12 23:55,1.27622
2022-10-13 0:00,1.395581
2022-10-13 0:05,1.309792
2022-10-13 0:10,1.376925
2022-10-13 0:15,1.35828
2022-10-13 0:20,1.320979
2022-10-13 0:25,1.335895
2022-10-13 0:30,1.395581
2022-10-13 0:35,1.35828
2022-10-13 0:40,1.302323
2022-10-13 0:45,1.35828
2022-10-13 0:50,1.354551
2022-10-13 0:55,1.354551
2022-10-13 1:00,1.335895
2022-10-13 1:05,1.354551
2022-10-13 1:10,1.380654
2022-10-13 1:15,1.417955
2022-10-13 1:20,1.466443
2022-10-13 1:25,1.429153
2022-10-13 1:30,1.376925
2022-10-13 1:35,1.309792
2022-10-13 1:40,1.343353
2022-10-13 1:45,1.350811
2022-10-13 1:50,1.380654
2022-10-13 1:55,1.376925
2022-10-13 2:00,1.473912
2022-10-13 2:05,1.48137
2022-10-13 2:10,1.488828
2022-10-13 2:15,1.485099
2022-10-13 2:20,1.414226
2022-10-13 2:25,1.447798
2022-10-13 2:30,1.373196
2022-10-13 2:35,1.436611
2022-10-13 2:40,1.429153
2022-10-13 2:45,1.429153
2022-10-13 2:50,1.432882
2022-10-13 2:55,1.339624
2022-10-13 3:00,1.395581
2022-10-13 3:05,1.421684
2022-10-13 3:10,1.380654
2022-10-13 3:15,1.485099
2022-10-13 3:20,1.458985
2022-10-13 3:25,1.451527
2022-10-13 3:30,1.436611
2022-10-13 3:35,1.485099
2022-10-13 3:40,1.503755
2022-10-13 3:45,1.492557
2022-10-13 3:50,1.511213
2022-10-13 3:55,1.451527
2022-10-13 4:00,1.436611
2022-10-13 4:05,1.373196
2022-10-13 4:10,1.354551
2022-10-13 4:15,1.529858
2022-10-13 4:20,1.436611
2022-10-13 4:25,1.39931
2022-10-13 4:30,1.347082
2022-10-13 4:35,1.388123
2022-10-13 4:40,1.414226
2022-10-13 4:45,1.391841
2022-10-13 4:50,1.436611
2022-10-13 4:55,1.365738
2022-10-13 5:00,1.406768
2022-10-13 5:05,1.369467
2022-10-13 5:10,1.373196
2022-10-13 5:15,1.391841
2022-10-13 5:20,1.39931
2022-10-13 5:25,1.332166
2022-10-13 5:30,1.376925
2022-10-13 5:35,1.444069
2022-10-13 5:40,1.347082
2022-10-13 5:45,1.268751
2022-10-13 5:50,1.458985
2022-10-13 5:55,1.458985
2022-10-13 6:00,1.306052
2022-10-13 6:05,1.279949
2022-10-13 6:10,1.391841
2022-10-13 6:15,1.335895
2022-10-13 6:20,1.436611
2022-10-13 6:25,1.436611
2022-10-13 6:30,1.35828
2022-10-13 6:35,1.362009
2022-10-13 6:40,1.391841
2022-10-13 6:45,1.365738
2022-10-13 6:50,1.388123
2022-10-13 6:55,1.328437
2022-10-13 7:00,1.335895
2022-10-13 7:05,1.339624
2022-10-13 7:10,1.354551
2022-10-13 7:15,1.362009
2022-10-13 7:20,1.35828
2022-10-13 7:25,1.328437
2022-10-13 7:30,1.328437
2022-10-13 7:35,1.332166
2022-10-13 7:40,1.347082
2022-10-13 7:45,1.212805
2022-10-13 7:50,1.246377
2022-10-13 7:55,1.302323
2022-10-13 8:00,1.268751
2022-10-13 8:05,1.223992
2022-10-13 8:10,1.291136
2022-10-13 8:15,1.291136
2022-10-13 8:20,1.27622
2022-10-13 8:25,1.257564
2022-10-13 8:30,1.287407
2022-10-13 8:35,1.257564
2022-10-13 8:40,1.279949
2022-10-13 8:45,1.309792
2022-10-13 8:50,1.246377
2022-10-13 8:55,1.23145
2022-10-13 9:00,1.294865
2022-10-13 9:05,1.23145
2022-10-13 9:10,1.27248
2022-10-13 9:15,1.238919
2022-10-13 9:20,1.23145
2022-10-13 9:25,1.216534
2022-10-13 9:30,1.14939
2022-10-13 9:35,1.097173
2022-10-13 9:40,1.153119
2022-10-13 9:45,1.127016
2022-10-13 9:50,1.160588
2022-10-13 9:55,1.063601
2022-10-13 10:00,1.10836
2022-10-13 10:05,1.160588
2022-10-13 10:10,1.160588
2022-10-13 10:15,1.164317
2022-10-13 10:20,1.197878
2022-10-13 10:25,1.223992
2022-10-13 10:30,1.242648
2022-10-13 10:35,1.171775
2022-10-13 10:40,1.209076
2022-10-13 10:45,1.23145
2022-10-13 10:50,1.164317
2022-10-13 10:55,1.160588
2022-10-13 11:00,1.201618
2022-10-13 11:05,1.145661
2022-10-13 11:10,1.100902
2022-10-13 11:15,0.98527
2022-10-13 11:20,1.123276
2022-10-13 11:25,1.112089
2022-10-13 11:30,1.112089
2022-10-13 11:35,1.104631
2022-10-13 11:40,1.06733
2022-10-13 11:45,1.134474
2022-10-13 11:50,1.082246
2022-10-13 11:55,1.056143
2022-10-13 12:00,1.056143
2022-10-13 12:05,1.123276
2022-10-13 12:10,1.0263
2022-10-13 12:15,1.044956
2022-10-13 12:20,1.044956
2022-10-13 12:25,1.056143
2022-10-13 12:30,1.071059
2022-10-13 12:35,1.000186
2022-10-13 12:40,1.123276
2022-10-13 12:45,1.119547
2022-10-13 12:50,1.156848
2022-10-13 12:55,1.153119
2022-10-13 13:00,1.141932
2022-10-13 13:05,1.227721
2022-10-13 13:10,1.141932
2022-10-13 13:15,1.071059
2022-10-13 13:20,1.130745
2022-10-13 13:25,1.048674
2022-10-13 13:30,1.052414
2022-10-13 13:35,1.015113
2022-10-13 13:40,1.078517
2022-10-13 13:45,1.018842
2022-10-13 13:50,1.19042
2022-10-13 13:55,1.093444
2022-10-13 14:00,1.134474
2022-10-13 14:05,1.182962
2022-10-13 14:10,1.23145
2022-10-13 14:15,1.283678
2022-10-13 14:20,1.205347
2022-10-13 14:25,1.182962
2022-10-13 14:30,1.220263
2022-10-13 14:35,1.145661
2022-10-13 14:40,1.164317
2022-10-13 14:45,1.134474
2022-10-13 14:50,1.23519
2022-10-13 14:55,1.145661
2022-10-13 15:00,1.19042
2022-10-13 15:05,1.175504
2022-10-13 15:10,1.145661
2022-10-13 15:15,1.145661
2022-10-13 15:20,1.104631
2022-10-13 15:25,1.093444
2022-10-13 15:30,1.138203
2022-10-13 15:35,1.168046
2022-10-13 15:40,1.227721
2022-10-13 15:45,1.168046
2022-10-13 15:50,1.171775
2022-10-13 15:55,1.227721
2022-10-13 16:00,1.216534
2022-10-13 16:05,1.171775
2022-10-13 16:10,1.175504
2022-10-13 16:15,1.156848
2022-10-13 16:20,1.19042
2022-10-13 16:25,1.197878
2022-10-13 16:30,1.197878
2022-10-13 16:35,1.182962
2022-10-13 16:40,1.220263
2022-10-13 16:45,1.265022
2022-10-13 16:50,1.250106
2022-10-13 16:55,1.250106
2022-10-13 17:00,1.27622
2022-10-13 17:05,1.257564
2022-10-13 17:10,1.283678
2022-10-13 17:15,1.265022
2022-10-13 17:20,1.242648
2022-10-13 17:25,1.298594
2022-10-13 17:30,1.242648
2022-10-13 17:35,1.302323
2022-10-13 17:40,1.291136
2022-10-13 17:45,1.332166
2022-10-13 17:50,1.279949
2022-10-13 17:55,1.365738
2022-10-13 18:00,1.328437
2022-10-13 18:05,1.309792
2022-10-13 18:10,1.261293
2022-10-13 18:15,1.294865
2022-10-13 18:20,1.347082
2022-10-13 18:25,1.362009
2022-10-13 18:30,1.309792
2022-10-13 18:35,1.421684
2022-10-13 18:40,1.365738
2022-10-13 18:45,1.347082
2022-10-13 18:50,1.373196
2022-10-13 18:55,1.391841
2022-10-13 19:00,1.373196
2022-10-13 19:05,1.384383
2022-10-13 19:10,1.369467
2022-10-13 19:15,1.362009
2022-10-13 19:20,1.395581
2022-10-13 19:25,1.403039
2022-10-13 19:30,1.403039
2022-10-13 19:35,1.391841
2022-10-13 19:40,1.328437
2022-10-13 19:45,1.335895
2022-10-13 19:50,1.283678
2022-10-13 19:55,1.332166
2022-10-13 20:00,1.302323
2022-10-13 20:05,1.27622
2022-10-13 20:10,1.306052
2022-10-13 20:15,1.291136
2022-10-13 20:20,1.369467
2022-10-13 20:25,1.182962
2022-10-13 20:30,1.291136
2022-10-13 20:35,1.376925
2022-10-13 20:40,1.347082
2022-10-13 20:45,1.171775
2022-10-13 20:50,1.332166
2022-10-13 20:55,1.335895
2022-10-13 21:00,1.27622
2022-10-13 21:05,1.332166
2022-10-13 21:10,1.294865
2022-10-13 21:15,1.283678
2022-10-13 21:20,1.436611
2022-10-13 21:25,1.365738
2022-10-13 21:30,1.429153
2022-10-13 21:35,1.350811
2022-10-13 21:40,1.294865
2022-10-13 21:45,1.35828
2022-10-13 21:50,1.302323
2022-10-13 21:55,1.257564
2022-10-13 22:00,1.324708
2022-10-13 22:05,1.328437
2022-10-13 22:10,1.410497
2022-10-13 22:15,1.23519
2022-10-13 22:20,1.27622
2022-10-13 22:25,1.313521
2022-10-13 22:30,1.403039
2022-10-13 22:35,1.309792
2022-10-13 22:40,1.313521
2022-10-13 22:45,1.332166
2022-10-13 22:50,1.328437
2022-10-13 22:55,1.369467
2022-10-13 23:00,1.320979
2022-10-13 23:05,1.238919
2022-10-13 23:10,1.343353
2022-10-13 23:15,1.362009
2022-10-13 23:20,1.347082
2022-10-13 23:25,1.380654
2022-10-13 23:30,1.309792
2022-10-13 23:35,1.39931
2022-10-13 23:40,1.324708
2022-10-13 23:45,1.350811
2022-10-13 23:50,1.343353
2022-10-13 23:55,1.350811
2022-10-14 0:00,1.223992
2022-10-14 0:05,1.302323
2022-10-14 0:10,1.23145
2022-10-14 0:15,1.328437
2022-10-14 0:20,1.238919
2022-10-14 0:25,1.335895
2022-10-14 0:30,1.223992
2022-10-14 0:35,1.302323
2022-10-14 0:40,1.291136
2022-10-14 0:45,1.35828
2022-10-14 0:50,1.362009
2022-10-14 0:55,1.302323
2022-10-14 1:00,1.268751
2022-10-14 1:05,1.309792
2022-10-14 1:10,1.268751
2022-10-14 1:15,1.335895
2022-10-14 1:20,1.23519
2022-10-14 1:25,1.313521
2022-10-14 1:30,1.395581
2022-10-14 1:35,1.279949
2022-10-14 1:40,1.324708
2022-10-14 1:45,1.31725
2022-10-14 1:50,1.27622
2022-10-14 1:55,1.291136
2022-10-14 2:00,1.242648
2022-10-14 2:05,1.27622
2022-10-14 2:10,1.291136
2022-10-14 2:15,1.31725
2022-10-14 2:20,1.253835
2022-10-14 2:25,1.279949
2022-10-14 2:30,1.27248
2022-10-14 2:35,1.302323
2022-10-14 2:40,1.287407
2022-10-14 2:45,1.27622
2022-10-14 2:50,1.268751
2022-10-14 2:55,1.287407
2022-10-14 3:00,1.283678
2022-10-14 3:05,1.306052
2022-10-14 3:10,1.261293
2022-10-14 3:15,1.31725
2022-10-14 3:20,1.23519
2022-10-14 3:25,1.265022
2022-10-14 3:30,1.265022
2022-10-14 3:35,1.265022
2022-10-14 3:40,1.261293
2022-10-14 3:45,1.343353
2022-10-14 3:50,1.253835
2022-10-14 3:55,1.265022
2022-10-14 4:00,1.313521
2022-10-14 4:05,1.227721
2022-10-14 4:10,1.23145
2022-10-14 4:15,1.35828
2022-10-14 4:20,1.287407
2022-10-14 4:25,1.339624
2022-10-14 4:30,1.250106
2022-10-14 4:35,1.216534
2022-10-14 4:40,1.335895
2022-10-14 4:45,1.261293
2022-10-14 4:50,1.294865
2022-10-14 4:55,1.373196
2022-10-14 5:00,1.294865
2022-10-14 5:05,1.27622
2022-10-14 5:10,1.268751
2022-10-14 5:15,1.246377
2022-10-14 5:20,1.246377
2022-10-14 5:25,1.279949
2022-10-14 5:30,1.294865
2022-10-14 5:35,1.283678
2022-10-14 5:40,1.313521
2022-10-14 5:45,1.27622
2022-10-14 5:50,1.283678
2022-10-14 5:55,1.216534
2022-10-14 6:00,1.279949
2022-10-14 6:05,1.246377
2022-10-14 6:10,1.287407
2022-10-14 6:15,1.369467
2022-10-14 6:20,1.279949
2022-10-14 6:25,1.294865
2022-10-14 6:30,1.417955
2022-10-14 6:35,1.362009
2022-10-14 6:40,1.384383
2022-10-14 6:45,1.410497
2022-10-14 6:50,1.261293
2022-10-14 6:55,1.268751
2022-10-14 7:00,1.216534
2022-10-14 7:05,1.27622
2022-10-14 7:10,1.384383
2022-10-14 7:15,1.27622
2022-10-14 7:20,1.253835
2022-10-14 7:25,1.27622
2022-10-14 7:30,1.309792
